date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1998-09-21,False,False,True,5.5,0.0,0,,1998-04-01,11829.970333333333,0.9280345218641987,4.479704383275178,1998-04-01,11744.395456666665,0.992988462743097,3.872686290640504,1998-07-01,78.29066666666667,0.084460097827301,1.1438059649190393,1998-08-01,163.13333333333333,0.16375016510679857,1.661840873000882,1998-08-01,-4.5,-0.033333333333333215,0.4000000000000001,1998-08-01,126275.0,233.33333333333334,3269.0,1998-08-01,49.133333333333326,-0.5333333333333338,-7.166666666666667,,,,,1998-08-01,145641.0,-0.2590275757644955,2.4979612695818383,1998-08-01,881.6666666666666,-1.4860413215346455,9.672333126981144,3.071336606239735,3.4248221972478765,4.161276670412818,-2.428663393760265,-2.0751778027521244,-1.3387233295871819,-0.08958120203161979,-0.10608916059209728,0.015913374088814436
1998-09-29,False,False,False,5.25,-0.25,-1,,1998-04-01,11829.970333333333,0.9280345218641987,4.479704383275178,1998-04-01,11744.395456666665,0.992988462743097,3.872686290640504,1998-07-01,78.29066666666667,0.084460097827301,1.1438059649190393,1998-08-01,163.13333333333333,0.16375016510679857,1.661840873000882,1998-08-01,-4.5,-0.033333333333333215,0.4000000000000001,1998-08-01,126275.0,233.33333333333334,3269.0,1998-08-01,49.133333333333326,-0.5333333333333338,-7.166666666666667,,,,,1998-08-01,145641.0,-0.2590275757644955,2.4979612695818383,1998-08-01,881.6666666666666,-1.4860413215346455,9.672333126981144,3.0626771773400745,3.4122785428045725,4.163158218579314,-2.437322822659926,-2.0877214571954275,-1.3368417814206865,-0.008659428899660426,-0.012543654443303964,0.0018815481664962164
1998-10-15,False,False,True,5.0,-0.25,-1,,1998-04-01,11829.970333333333,0.9280345218641987,4.479704383275178,1998-04-01,11744.395456666665,0.992988462743097,3.872686290640504,1998-08-01,78.38233333333334,0.11711430251496942,1.2028958954154554,1998-09-01,163.36666666666667,0.14314959190399948,1.5964501135180578,1998-09-01,-4.533333333333334,-0.033333333333333215,0.33333333333333365,1998-09-01,126500.33333333333,225.33333333333334,3237.3333333333335,1998-09-01,49.06666666666666,-0.06666666666666525,-6.899999999999999,,,,,1998-09-01,145345.66666666666,-0.19872616544678892,1.8631333609370866,1998-09-01,862.0,-2.1296963224541527,5.160233205045157,3.09428896952562,3.4361218839028353,4.121803939636797,-2.3612665860299353,-2.019433671652721,-1.3337516159187592,0.03161179218554544,0.023843341098262805,-0.0413542789425172
1998-11-17,False,False,False,4.75,-0.25,-1,,1998-07-01,11955.377333333332,1.0592848184520778,4.3496629569354015,1998-07-01,11863.083536666667,1.010490366867085,3.974885296297613,1998-09-01,78.50266666666668,0.15375295449036272,1.2790127138144791,1998-10-01,163.6,0.1427989493515279,1.5099275139282853,1998-10-01,-4.533333333333334,0.0,0.2666666666666669,1998-10-01,126750.0,249.66666666666666,3214.3333333333335,1998-10-01,48.9,-0.16666666666666666,-6.63333333333333,,,,,1998-10-01,146183.66666666666,0.5762361916794466,2.5164985274571765,1998-10-01,867.6666666666666,0.6864945072343298,6.095274612912651,3.229167786029911,3.5855279341149533,3.943559698771646,-2.0430544361923118,-1.6866942881072693,-1.3286625234505767,0.1348788165042909,0.14940605021211795,-0.17824424086515078
1998-12-22,False,False,False,4.75,0.0,0,,1998-07-01,11955.377333333332,1.0592848184520778,4.3496629569354015,1998-07-01,11863.083536666667,1.010490366867085,3.974885296297613,1998-10-01,78.60033333333332,0.12446170905816234,1.2970387530145924,1998-11-01,163.83333333333334,0.14262448460935107,1.465699058185973,1998-11-01,-4.5,0.033333333333333215,0.2333333333333334,1998-11-01,126979.0,229.0,3062.6666666666665,1998-11-01,48.53333333333334,-0.36666666666666475,-6.799999999999997,,,,,1998-11-01,147585.0,0.9600519751645678,3.5221183412085,1998-11-01,917.3333333333334,5.63543783611906,9.881393298059967,3.3416560572538576,3.741919852063727,3.6721842444126627,-1.6388994983016978,-1.2386357034918285,-1.3083713111428925,0.11248827122394678,0.1563919179487736,-0.27137545435898325
1999-02-03,False,False,False,4.75,0.0,0,,1998-10-01,12106.882,1.2647515897999264,4.357604461914499,1998-10-01,11984.508786666665,1.0234941425406026,4.057831773510315,1998-12-01,78.752,0.1280318733458166,1.2800448267124747,1998-12-01,164.13333333333333,0.183163099971364,1.5257400977317737,1998-12-01,-4.433333333333334,0.06666666666666643,0.2333333333333331,1998-12-01,127260.33333333333,281.3333333333333,3022.6666666666665,1998-12-01,47.9,-0.6333333333333352,-7.633333333333333,,,,,1998-12-01,148936.66666666666,0.9186266002987638,4.466221101506971,1998-12-01,945.6666666666666,3.3851794519998823,15.486389394859344,3.310557643689037,3.7680887434263877,3.5006200218193753,-1.4727756896442965,-1.0152445899069455,-1.2827133115139586,-0.03109841356482068,0.026168891362660762,-0.1715642225932874
1999-03-30,False,False,False,4.75,0.0,0,,1998-10-01,12106.882,1.2647515897999264,4.357604461914499,1998-10-01,11984.508786666665,1.0234941425406026,4.057831773510315,1999-01-01,78.85199999999999,0.12693765532962523,1.3269550833330053,1999-02-01,164.6,0.12176570277158634,1.646751819804966,1999-02-01,-4.366666666666666,0.0,0.26666666666666633,1999-02-01,127806.0,296.3333333333333,3013.6666666666665,1999-02-01,49.699999999999996,1.1666666666666667,-4.033333333333331,,,,,1999-02-01,150448.66666666666,0.5872154040325137,5.245264824485021,1999-02-01,890.6666666666666,-5.168837211296082,5.979215301611629,3.617950667479076,4.251490722745148,3.3997763915882273,-1.1320493325209242,-0.4985092772548514,-1.3502236084117727,0.3073930237900391,0.48340197931876006,-0.10084363023114795
1999-05-18,False,False,False,4.75,0.0,0,,1999-01-01,12260.635666666667,1.2716398373907147,4.600304156551869,1999-01-01,12108.375926666666,1.0334927390669684,4.1227157577101154,1999-03-01,79.00766666666667,0.07565121418042635,1.3105472939305665,1999-04-01,165.13333333333333,0.24273072743814236,1.892065376789315,1999-04-01,-4.3,0.0,0.2333333333333331,1999-04-01,128314.66666666667,298.3333333333333,3107.3333333333335,1999-04-01,52.13333333333333,0.5666666666666652,-0.5333333333333338,,,,,1999-04-01,151930.0,0.5091285662821052,5.4173157222349,1999-04-01,876.3333333333334,1.685423557472574,2.3852540231536254,3.7187237893800384,4.445007830000799,3.3707488254998794,-1.0312762106199616,-0.3049921699992001,-1.3792511745001201,0.10077312190096244,0.1935171072556514,-0.02902756608834789
1999-06-30,False,False,False,5.0,0.25,1,,1999-01-01,12260.635666666667,1.2716398373907147,4.600304156551869,1999-01-01,12108.375926666666,1.0334927390669684,4.1227157577101154,1999-04-01,79.07833333333332,0.0894260886308527,1.2742860712531616,1999-05-01,165.5666666666667,0.2628231525938575,2.0335167913034637,1999-05-01,-4.233333333333333,0.06666666666666672,0.2333333333333334,1999-05-01,128544.0,229.33333333333334,3060.6666666666665,1999-05-01,53.0,0.8666666666666648,0.9999999999999977,,,,,1999-05-01,152581.66666666666,0.4288128015476409,5.189060135034356,1999-05-01,889.6666666666666,1.624670367307619,3.1156745270014383,3.613818972550214,4.317023419793518,3.389946487030972,-1.136181027449786,-0.43297658020648183,-1.360053512969028,-0.10490481682982455,-0.12798441020728113,0.019197661531092702
1999-08-24,False,False,False,5.25,0.25,1,,1999-04-01,12396.329,1.1105035839636077,4.788181608672914,1999-04-01,12234.386636666668,1.0406443057421504,4.171845086489429,1999-06-01,79.26266666666668,0.11799933677451706,1.3269783651741676,1999-07-01,166.23333333333332,0.16065467415169676,2.0670769063161063,1999-07-01,-4.266666666666667,0.0,0.20000000000000018,1999-07-01,129103.66666666667,272.3333333333333,3062.0,1999-07-01,54.56666666666666,0.43333333333333474,4.899999999999999,,,,,1999-07-01,153927.66666666666,0.49222297861737446,5.4166212339349675,1999-07-01,903.6666666666666,-0.6061355792093165,0.9508218663289663,3.6185635471247926,4.269667123856693,3.5269110425326073,-1.2842142306529853,-0.6331106539210842,-1.3758667352451708,0.004744574574578664,-0.047356295936825,0.13696455550163522
1999-10-05,False,False,False,5.25,0.0,0,,1999-04-01,12396.329,1.1105035839636077,4.788181608672914,1999-04-01,12234.386636666668,1.0406443057421504,4.171845086489429,1999-08-01,79.41066666666667,0.08740602551796628,1.312150936851201,1999-08-01,166.6,0.22054625219534288,2.1248638978947088,1999-09-01,-4.233333333333333,0.033333333333333215,0.2999999999999998,1999-09-01,129585.0,227.66666666666666,3084.6666666666665,1999-09-01,55.13333333333333,0.40000000000000097,6.0666666666666655,,,,,1999-09-01,155302.33333333334,0.3988612674620237,6.851934616678064,1999-09-01,873.0,-3.590817217569896,1.2990444782682262,3.5971288631308465,4.184295204000487,3.721522386066593,-1.5195378035358202,-0.9323714626661792,-1.3951442806000733,-0.021434683993946102,-0.08537191985620574,0.1946113435339858
1999-11-16,False,False,False,5.5,0.25,1,,1999-07-01,12521.457333333334,1.008431785538245,4.7352737578867625,1999-07-01,12362.506576666667,1.0471847352157135,4.209685784392142,1999-09-01,79.53633333333333,0.15824598029584738,1.3167425190898965,1999-10-01,167.66666666666666,0.27921570280660407,2.485629812304363,1999-10-01,-4.166666666666667,0.06666666666666672,0.36666666666666653,1999-10-01,129839.33333333333,254.33333333333334,3089.3333333333335,1999-10-01,56.333333333333336,1.2000000000000004,7.433333333333333,,,,,1999-10-01,155738.33333333334,0.2822726730636351,6.545366446450263,1999-10-01,863.6666666666666,-0.9038566886423105,-0.398072110931383,3.540593576247216,4.113874078816014,3.831252221510931,-1.6927397570861173,-1.1194592545173194,-1.4020811118224024,-0.05653528688363041,-0.07042112518447308,0.1097298354443379
1999-12-21,False,False,False,5.5,0.0,0,,1999-07-01,12521.457333333334,1.008431785538245,4.7352737578867625,1999-07-01,12362.506576666667,1.0471847352157135,4.209685784392142,1999-10-01,79.65733333333334,0.15211103582185226,1.344743982982347,1999-11-01,168.1,0.25872009936929147,2.604286998330243,1999-11-01,-4.133333333333333,0.03333333333333351,0.36666666666666686,1999-11-01,130138.33333333333,299.0,3159.3333333333335,1999-11-01,57.43333333333334,1.1000000000000014,8.899999999999999,,,,,1999-11-01,156275.0,0.34456757631663315,5.892501510311756,1999-11-01,853.6666666666666,-0.9886341266307573,-6.672034515547054,3.623374246764992,4.246201022878521,3.9082087354571104,-1.7238479754572296,-1.1010211993437014,-1.4390134867651119,0.08278067051777604,0.13232694406250722,0.07695651394617942
2000-02-02,False,False,False,5.75,0.25,1,,1999-10-01,12679.557333333336,1.259469502182393,4.729468006899668,1999-10-01,12492.552586666667,1.051895327442234,4.238982319222645,1999-12-01,79.895,0.12909899153427784,1.451389073186654,1999-12-01,168.43333333333337,0.19825971916068194,2.619763534264824,1999-12-01,-4.066666666666666,0.06666666666666672,0.36666666666666714,1999-12-01,130471.66666666667,333.3333333333333,3211.3333333333335,1999-12-01,57.699999999999996,0.2666666666666657,9.799999999999999,,,,,1999-12-01,157655.0,0.8805559745748163,5.8506731328640855,1999-12-01,869.3333333333334,1.8985485745812358,-7.875461774910387,3.8606115568629553,4.54567687936324,3.9648151347621803,-1.606055109803711,-0.9209897873034266,-1.5018515319044863,0.23723731009796323,0.29947585648471886,0.05660639930506983
2000-03-21,False,False,False,6.0,0.25,1,,1999-10-01,12679.557333333336,1.259469502182393,4.729468006899668,1999-10-01,12492.552586666667,1.051895327442234,4.238982319222645,2000-01-01,80.024,0.16139863353115827,1.4863118233347372,2000-02-01,169.36666666666667,0.31573514665779195,2.8957759961708827,2000-02-01,-4.033333333333333,0.0,0.33333333333333365,2000-02-01,130967.0,219.33333333333334,3161.0,2000-02-01,56.76666666666667,-0.766666666666668,7.0666666666666655,,,,,2000-02-01,159402.66666666666,0.5683936808350958,5.952625080784283,2000-02-01,867.3333333333334,-0.2628531937702781,-2.431201709464823,4.066422585449101,4.920204105863881,4.050302717453752,-1.5669107478842326,-0.7131292274694516,-1.5830306158795822,0.20581102858614564,0.37452722650064096,0.08548758269157153
2000-05-16,False,False,False,6.5,0.5,1,,2000-01-01,12821.385666666667,1.123670005493514,4.575538265815072,2000-01-01,12624.462633333334,1.0558892648655922,4.262088645978351,2000-03-01,80.33333333333333,0.20419478055023513,1.677876667952712,2000-04-01,170.63333333333335,0.31440765997006376,3.3313239220395423,2000-04-01,-3.9666666666666663,0.06666666666666672,0.33333333333333365,2000-04-01,131536.0,294.3333333333333,3221.3333333333335,2000-04-01,55.13333333333333,-0.6666666666666666,3.0,,,,,2000-04-01,159847.33333333334,0.0635978185392998,5.211890157165422,2000-04-01,865.6666666666666,-1.120892257514284,-1.0523445656890331,4.352965257772298,5.285922972815524,4.226833776299894,-1.5525902977832575,-0.6196325827400315,-1.6787217792556621,0.28654267232319697,0.36571886695164313,0.17653105884614195
2000-06-28,False,False,False,6.5,0.0,0,,2000-01-01,12821.385666666667,1.123670005493514,4.575538265815072,2000-01-01,12624.462633333334,1.0558892648655922,4.262088645978351,2000-04-01,80.44200000000001,0.1353387591057422,1.724497478680519,2000-05-01,171.0333333333333,0.23509900471605438,3.3028432720564846,2000-05-01,-3.9333333333333336,0.033333333333333215,0.3000000000000001,2000-05-01,131863.0,327.0,3319.0,2000-05-01,54.26666666666667,-0.8666666666666648,1.2666666666666704,,,,,2000-05-01,159351.66666666666,-0.3071316210232332,4.440362929827981,2000-05-01,866.0,0.1623761292268954,-2.530473638157728,4.353096231650311,5.120985984844809,4.534907657828834,-1.8857926572385775,-1.1179029040440793,-1.7039812310600553,0.0001309738780133074,-0.164936987970715,0.3080738815289399
2000-08-22,False,False,False,6.5,0.0,0,,2000-04-01,12987.538,1.297503284914933,4.767988367056042,2000-04-01,12756.625026666667,1.0469914255049648,4.268636090444075,2000-06-01,80.58866666666667,0.06787891119384022,1.6729118430543117,2000-07-01,172.0333333333333,0.3500044827281911,3.4889166744964215,2000-07-01,-4.0,-0.06666666666666672,0.2666666666666666,2000-07-01,132134.0,116.0,3030.3333333333335,2000-07-01,52.366666666666674,-0.7333333333333343,-2.199999999999998,,,,,2000-07-01,158390.0,-0.15443999486449425,2.900185282815365,2000-07-01,845.6666666666666,2.0961019197455544,-6.3399808258963155,4.275427063732138,5.02144023124193,4.77178396531371,-2.2245729362678612,-1.4785597687580707,-1.72821603468629,-0.07766916791817291,-0.09954575360287965,0.23687630748487631
2000-10-03,False,False,False,6.5,0.0,0,,2000-04-01,12987.538,1.297503284914933,4.767988367056042,2000-04-01,12756.625026666667,1.0469914255049648,4.268636090444075,2000-08-01,80.79700000000001,0.13384156216767698,1.7457354070274633,2000-08-01,172.5333333333333,0.29149073199677256,3.5618355192350424,2000-08-01,-4.033333333333332,-0.033333333333333215,0.2333333333333334,2000-08-01,132175.66666666666,41.666666666666664,2818.3333333333335,2000-08-01,51.26666666666666,-1.1000000000000014,-3.4666666666666663,,,,,2000-08-01,158225.0,-0.10362450019657941,2.2905386770252396,2000-08-01,842.6666666666666,-0.0036781867024074564,-6.856048405233771,4.4842946843432685,5.415730021599848,4.712640496760021,-2.015705315656731,-1.0842699784001517,-1.7873595032399783,0.20886762061113018,0.39428979035791833,-0.059143468553688905
2000-11-15,False,False,False,6.5,0.0,0,,2000-07-01,13087.813333333334,0.7754933695491157,4.524215332485919,2000-07-01,12886.762056666666,1.020425698581312,4.2410265471339335,2000-09-01,80.95333333333333,0.1934878014886441,1.7815545221151565,2000-10-01,173.4,0.2313153253157395,3.4193698897545244,2000-10-01,-3.9666666666666663,0.03333333333333336,0.20000000000000018,2000-10-01,132311.33333333334,38.333333333333336,2472.0,2000-10-01,49.43333333333334,-1.2666666666666657,-6.899999999999999,,,,,2000-10-01,159051.0,0.293086417104144,2.127069933825408,2000-10-01,897.6666666666666,1.8176526994242101,4.122613797020802,4.621910750713784,5.598109743561286,4.685283538465806,-1.8780892492862158,-0.9018902564387133,-1.8147164615341933,0.1376160663705157,0.18237972196143826,-0.027356958294214806
2000-12-19,False,False,False,6.5,0.0,0,,2000-07-01,13087.813333333334,0.7754933695491157,4.524215332485919,2000-07-01,12886.762056666666,1.020425698581312,4.2410265471339335,2000-10-01,81.09033333333333,0.1692330213944231,1.7989745676509754,2000-11-01,173.9,0.28881963813919803,3.4503345123770344,2000-11-01,-3.9,0.06666666666666658,0.23333333333333325,2000-11-01,132420.0,108.66666666666667,2281.6666666666665,2000-11-01,48.96666666666667,-0.4666666666666662,-8.466666666666667,,,,,2000-11-01,159192.66666666666,0.09246013073342359,1.8709952304458035,2000-11-01,908.3333333333334,1.3897337253019497,6.458969219241697,4.506823122725126,5.324306722124497,4.726353991681325,-1.9931768772748737,-1.175693277875503,-1.773646008318675,-0.11508762798865835,-0.27380302143678925,0.04107045321551883
2001-01-03,False,False,True,6.0,-0.5,-1,,2000-07-01,13087.813333333334,0.7754933695491157,4.524215332485919,2000-07-01,12886.762056666666,1.020425698581312,4.2410265471339335,2000-11-01,81.23899999999999,0.18339033309376931,1.8134436059682457,2000-11-01,173.9,0.28881963813919803,3.4503345123770344,2000-11-01,-3.9,0.06666666666666658,0.23333333333333325,2000-11-01,132420.0,108.66666666666667,2281.6666666666665,2000-11-01,48.96666666666667,-0.4666666666666662,-8.466666666666667,,,,,2000-11-01,159192.66666666666,0.09246013073342359,1.8709952304458035,2000-11-01,908.3333333333334,1.3897337253019497,6.458969219241697,4.446912160704097,5.194374262993999,4.745843860550901,-2.053087839295902,-1.3056257370060016,-1.7541561394491,-0.059910962021028524,-0.12993245913049822,0.01948986886957549
2001-01-31,False,False,False,5.5,-0.5,-1,,2000-10-01,13199.922333333334,0.8625365153806847,4.115516802601032,2000-10-01,13012.502396666669,0.976066661604959,4.16282547559258,2000-11-01,81.23899999999999,0.18339033309376931,1.8134436059682457,2000-12-01,174.23333333333332,0.19164837450724415,3.4435088887033234,2000-12-01,-3.9,0.0,0.16666666666666652,2000-12-01,132538.66666666666,118.66666666666667,2067.0,2000-12-01,47.03333333333334,-1.9333333333333347,-10.666666666666666,,,,,2000-12-01,158552.0,-0.4023112433509109,0.584073253324408,2000-12-01,932.0,2.7755256063768496,7.1885048255901625,4.3460425303678445,4.972134037667997,4.646957672127578,-1.9984019140766003,-1.3723104067764473,-1.6974867723168665,-0.10086963033625285,-0.22224022532600163,-0.09888618842332253
