date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2008-09-29,False,False,True,2.0,0.0,0,,2008-04-01,15654.634833333335,0.3168610001744812,1.6239896435602441,2008-04-01,15583.219273333334,0.4840212495633487,1.996117344278856,2008-07-01,94.03233333333333,0.16171400592590923,2.156334020422632,2008-08-01,216.29449999999997,0.46568507527514685,4.618095615938027,2008-08-01,-5.5,-0.19999999999999987,-0.9666666666666665,2008-08-01,137759.83333333334,-185.16666666666666,-198.5,2008-08-01,49.15,0.2666666666666669,-2.800000000000002,2008-08-01,50.25,0.11666666666666714,,2008-08-01,173015.16666666666,-0.44146093384021784,-3.0373902726989197,2008-08-01,495.6666666666667,-4.965907415413579,-38.42220756527967,4.245584997760501,4.2555319353099605,1.0947257652590614,2.2066961088716113,2.216643046421072,-0.9441631236298275,-0.022199321095636826,-0.058306935007983896,-0.006601181971024772
2008-10-07,False,False,True,1.5,-0.5,-1,,2008-04-01,15654.634833333335,0.3168610001744812,1.6239896435602441,2008-04-01,15583.219273333334,0.4840212495633487,1.996117344278856,2008-08-01,94.18599999999999,0.16348010845856473,2.1908722828148375,2008-08-01,216.29449999999997,0.46568507527514685,4.618095615938027,2008-09-01,-5.666666666666667,-0.16666666666666666,-1.0833333333333333,2008-09-01,137506.16666666666,-253.66666666666666,-502.5,2008-09-01,48.56666666666666,-0.5833333333333334,-3.433333333333335,2008-09-01,50.25,0.0,,2008-09-01,171835.16666666666,-0.6855512407844526,-3.6922706872844273,2008-09-01,478.6666666666667,-3.4124064817882043,-38.60656702334861,4.237630915406961,4.225357782856516,1.0898074436826337,2.209853137629184,2.1975800050787386,-0.9379703340951442,-0.007954082353539782,-0.030174152453444236,-0.004918321576427687
2008-10-29,False,False,False,1.0,-0.5,-1,,2008-04-01,15654.634833333335,0.3168610001744812,1.6239896435602441,2008-04-01,15583.219273333334,0.4840212495633487,1.996117344278856,2008-08-01,94.18599999999999,0.16348010845856473,2.1908722828148375,2008-09-01,217.19933333333336,0.42030280654466723,4.781165003438297,2008-09-01,-5.666666666666667,-0.16666666666666666,-1.0833333333333333,2008-09-01,137506.16666666666,-253.66666666666666,-502.5,2008-09-01,48.56666666666666,-0.5833333333333334,-3.433333333333335,2008-09-01,50.25,0.0,,2008-09-01,171835.16666666666,-0.6855512407844526,-3.6922706872844273,2008-09-01,478.6666666666667,-3.4124064817882043,-38.60656702334861,4.219238052149314,4.151717301851458,1.027659071388948,2.277571385482647,2.2100506351847917,-0.9140075952777187,-0.018392863257647107,-0.07364048100505816,-0.06214837229368575
2008-11-25,True,False,False,0.0,-1.0,-1,Ben Bernanke,2008-07-01,15683.5855,0.18738621724153637,1.3772536377568116,2008-07-01,15657.141583333336,0.4745206628074155,1.9609702404009963,2008-09-01,94.32583333333334,0.14848720764352302,2.1812297138801546,2008-10-01,217.70816666666667,0.23842251346082868,4.752381155766245,2008-10-01,-5.916666666666667,-0.25,-1.2999999999999998,2008-10-01,137212.33333333334,-293.8333333333333,-851.6666666666666,2008-10-01,46.916666666666664,-1.6499999999999997,-4.833333333333335,2008-10-01,49.06666666666666,-1.1833333333333325,,2008-10-01,169919.83333333334,-1.1263771380522112,-4.901537870263589,2008-10-01,454.8333333333333,-4.98320501121055,-39.66834014129302,4.145580726519692,4.014204996379992,0.9207859172096678,2.3539140598530253,2.222538329713325,-0.8708807494569988,-0.0736573256296218,-0.13751230547146598,-0.10687315417928012
2008-12-16,False,False,False,0.0,-1.0,-1,,2008-07-01,15683.5855,0.18738621724153637,1.3772536377568116,2008-07-01,15657.141583333336,0.4745206628074155,1.9609702404009963,2008-10-01,94.43933333333332,0.12054003625414446,2.12208943738947,2008-11-01,217.36566666666667,-0.1552936322282161,4.254298430348363,2008-11-01,-6.1499999999999995,-0.23333333333333325,-1.4833333333333332,2008-11-01,136826.83333333334,-385.5,-1285.6666666666667,2008-11-01,44.86666666666667,-2.0499999999999994,-6.550000000000001,2008-11-01,46.76666666666667,-2.2999999999999994,,2008-11-01,167332.16666666666,-1.5357733098579527,-6.367577933052536,2008-11-01,435.6666666666667,-4.15781541972776,-39.53018259598883,4.045099341830707,3.8598312803218815,0.8447753079517176,2.3700993418307066,2.1848312803218812,-0.8302246920482822,-0.10048138468898493,-0.15437371605811068,-0.07601060925795022
2009-01-16,False,False,True,0.0,0.0,0,,2008-07-01,15683.5855,0.18738621724153637,1.3772536377568116,2008-07-01,15657.141583333336,0.4745206628074155,1.9609702404009963,2008-11-01,94.52216666666668,0.08787640880690474,2.0162333385098132,2008-12-01,216.35483333333332,-0.46715625571578506,3.4279327455980773,2008-12-01,-6.433333333333334,-0.2833333333333334,-1.7,2008-12-01,136352.16666666666,-474.6666666666667,-1814.1666666666667,2008-12-01,42.083333333333336,-2.7833333333333328,-8.733333333333333,2008-12-01,45.38333333333333,-1.3833333333333329,,2008-12-01,164662.33333333334,-1.6024440395821662,-7.817812809939599,2008-12-01,417.3333333333333,-4.109784925039168,-39.61479478897254,3.8354735254663366,3.5706501176507075,0.595374704574616,2.5049179699107813,2.240094562095152,-0.7351808509809395,-0.20962581636437072,-0.289181162671174,-0.24940060337710157
2009-01-28,False,False,False,0.0,0.0,0,,2008-07-01,15683.5855,0.18738621724153637,1.3772536377568116,2008-07-01,15657.141583333336,0.4745206628074155,1.9609702404009963,2008-11-01,94.52216666666668,0.08787640880690474,2.0162333385098132,2008-12-01,216.35483333333332,-0.46715625571578506,3.4279327455980773,2008-12-01,-6.433333333333334,-0.2833333333333334,-1.7,2008-12-01,136352.16666666666,-474.6666666666667,-1814.1666666666667,2008-12-01,42.083333333333336,-2.7833333333333328,-8.733333333333333,2008-12-01,45.38333333333333,-1.3833333333333329,,2008-12-01,164662.33333333334,-1.6024440395821662,-7.817812809939599,2008-12-01,417.3333333333333,-4.109784925039168,-39.61479478897254,3.7410129694621523,3.4452426649701327,0.500852489143369,2.54379074723993,2.24802044274791,-0.6963697330788531,-0.09446055600418424,-0.12540745268057485,-0.09452221543124706
2009-02-07,False,False,True,0.0,0.0,0,,2008-10-01,15641.2425,-0.26872772345701296,0.6141247912102505,2008-10-01,15729.259694999999,0.4608354414935932,1.9232701957918508,2008-12-01,94.569,0.04963906497368715,1.8655297473462926,2008-12-01,216.35483333333332,-0.46715625571578506,3.4279327455980773,2009-01-01,-6.766666666666666,-0.3333333333333333,-1.9833333333333332,2009-01-01,135779.5,-572.6666666666666,-2447.6666666666665,2009-01-01,39.56666666666666,-2.516666666666667,-10.9,2009-01-01,44.23333333333334,-1.1499999999999997,,2009-01-01,162619.16666666666,-1.2219275586568883,-8.865604346960057,2009-01-01,393.8333333333333,-5.580108837478778,-40.9018843286666,3.595433024056523,3.2456344843773617,0.43634927178784016,2.509321912945412,2.159523373266251,-0.649761839323271,-0.14557994540562946,-0.19960818059277097,-0.06450321735552883
2009-03-18,False,False,False,0.0,-0.5,-1,,2008-10-01,15641.2425,-0.26872772345701296,0.6141247912102505,2008-10-01,15729.259694999999,0.4608354414935932,1.9232701957918508,2009-01-01,94.59366666666666,0.02613332649990278,1.6821989741869219,2009-02-01,214.17683333333332,-0.45848187288697545,1.6094907258007962,2009-02-01,-7.133333333333333,-0.36666666666666686,-2.3,2009-02-01,135129.33333333334,-650.1666666666666,-3149.3333333333335,2009-02-01,37.28333333333333,-2.2833333333333337,-12.633333333333335,2009-02-01,42.71666666666667,-1.5166666666666668,,2009-02-01,160541.16666666666,-1.2513734581873033,-9.691382373787091,2009-02-01,383.3333333333333,-2.326889310674346,-40.81853229842344,2.8867953152531927,2.3227581246023212,0.206447392420763,2.2340175374754154,1.6699803468245429,-0.4463303853570148,-0.7086377088033302,-0.9228763597750405,-0.22990187936707718
2009-04-29,False,False,False,0.0,0.0,0,,2008-10-01,15641.2425,-0.26872772345701296,0.6141247912102505,2008-10-01,15729.259694999999,0.4608354414935932,1.9232701957918508,2009-02-01,94.61633333333333,0.023987460171992558,1.5029913831567245,2009-03-01,213.11316666666664,-0.4891881152007836,0.7095242853343878,2009-03-01,-7.566666666666666,-0.4333333333333333,-2.6666666666666665,2009-03-01,134422.5,-706.8333333333334,-3886.1666666666665,2009-03-01,35.81666666666666,-1.4666666666666661,-13.65,2009-03-01,41.15,-1.5666666666666664,,2009-03-01,158479.33333333334,-1.2618929548894242,-10.499649920427728,2009-03-01,367.6666666666667,-3.728755581839838,-40.77770688948817,2.0910119516470176,1.3400098120828479,0.01622075040979505,1.8354563960914625,1.0844542565272923,-0.23933480514576053,-0.7957833636061751,-0.9827483125194734,-0.19022664201096795
2009-06-03,False,False,True,0.0,0.0,0,,2009-01-01,15556.1095,-0.5463887859139275,-0.3041893301198884,2009-01-01,15798.640495,0.44139162240678204,1.873823085742818,2009-04-01,94.70266666666667,0.0721495967168952,1.2264737114278226,2009-04-01,212.39883333333333,-0.32909613046049424,-0.008372767054479535,2009-04-01,-7.983333333333333,-0.4166666666666667,-3.033333333333333,2009-04-01,133680.0,-742.5,-4605.5,2009-04-01,35.916666666666664,0.10000000000000024,-13.166666666666666,2009-04-01,40.93333333333333,-0.21666666666666737,,2009-04-01,157333.16666666666,-0.7106472509769323,-10.701831979209665,2009-04-01,358.3333333333333,-2.287438117305059,-39.30847977882416,1.3995241004054284,0.7607530763319073,-0.062168517005341636,1.3384129892943173,0.6996419652207961,-0.12327962811645275,-0.6914878512415892,-0.5792567357509406,-0.07838926741513669
2009-06-24,False,False,False,0.0,0.0,0,,2009-01-01,15556.1095,-0.5463887859139275,-0.3041893301198884,2009-01-01,15798.640495,0.44139162240678204,1.873823085742818,2009-04-01,94.70266666666667,0.0721495967168952,1.2264737114278226,2009-05-01,212.37699999999998,-0.009479947066368335,-0.3609859281331236,2009-05-01,-8.416666666666666,-0.4333333333333334,-3.35,2009-05-01,133001.66666666666,-678.3333333333334,-5212.833333333333,2009-05-01,36.78333333333334,0.8666666666666671,-12.016666666666666,2009-05-01,42.03333333333333,1.1000000000000003,,2009-05-01,156950.83333333334,-0.23591130196068233,-10.501063013892015,2009-05-01,356.1666666666667,-0.1890194503766406,-36.98902192114477,1.056831506815634,0.46396026068029717,-0.06959403910204458,1.056831506815634,0.46396026068029717,-0.06959403910204458,-0.3426925935897944,-0.2967928156516101,-0.007425522096702941
2009-08-12,False,False,False,0.0,0.0,0,,2009-04-01,15451.467833333334,-0.6716940629912743,-1.287176773304678,2009-04-01,15864.703626666667,0.4184935281052998,1.807419560925142,2009-06-01,94.89116666666666,0.1114359367970756,1.0766824105996662,2009-07-01,213.40783333333334,0.21892668376919966,-0.8696728615326584,2009-07-01,-9.066666666666666,-0.2833333333333334,-3.766666666666667,2009-07-01,131798.66666666666,-564.5,-6146.333333333333,2009-07-01,41.4,2.5,-7.483333333333332,2009-07-01,43.81666666666666,0.6499999999999998,-6.3166666666666655,2009-07-01,157075.83333333334,-0.037722447350116504,-9.60418556162598,2009-07-01,371.3333333333333,3.654579505851937,-28.2609432142917,0.37629403297603536,0.0,0.0,0.3762940329760355,0.0,0.0,-0.6805374738395986,-0.46396026068029717,0.06959403910204458
2009-09-23,False,False,False,0.0,0.0,0,,2009-04-01,15451.467833333334,-0.6716940629912743,-1.287176773304678,2009-04-01,15864.703626666667,0.4184935281052998,1.807419560925142,2009-07-01,95.00999999999999,0.1252667821629313,1.039915127107779,2009-08-01,213.8645,0.21402322919596176,-1.1183893126990367,2009-08-01,-9.283333333333333,-0.21666666666666648,-3.7833333333333337,2009-08-01,131327.5,-471.1666666666667,-6432.333333333333,2009-08-01,44.4,3.0,-4.749999999999999,2009-08-01,45.083333333333336,1.2666666666666668,-5.166666666666665,2009-08-01,157599.5,0.3339013723349149,-8.890863500949528,2009-08-01,379.0,2.152725722976256,-22.700929516812163,0.04676313581244206,0.0,0.0,0.04676313581244206,0.0,0.0,-0.3295308971635933,0.0,0.0
2009-11-04,False,False,False,0.0,0.0,0,,2009-07-01,15371.107666666669,-0.5152255719434216,-1.9870128686047208,2009-07-01,15927.055398333332,0.3933479973713905,1.7252011410005437,2009-09-01,95.27333333333333,0.14526809121305836,1.004681968219588,2009-09-01,214.42550000000003,0.2626593973616127,-1.273633328569718,2009-10-01,-9.633333333333333,-0.16666666666666666,-3.716666666666667,2009-10-01,130654.16666666667,-295.3333333333333,-6558.166666666667,2009-10-01,50.21666666666667,2.75,3.3000000000000007,2009-10-01,48.083333333333336,1.25,-0.9833333333333331,2009-10-01,158209.83333333334,0.22380891327745678,-6.8413685279139544,2009-10-01,396.6666666666667,2.885410627342164,-12.089057016019476,-0.21299639531486178,0.0,0.0,-0.21299639531486178,0.0,0.0,-0.2597595311273038,0.0,0.0
2009-12-16,False,False,False,0.0,0.0,0,,2009-07-01,15371.107666666669,-0.5152255719434216,-1.9870128686047208,2009-07-01,15927.055398333332,0.3933479973713905,1.7252011410005437,2009-10-01,95.43299999999999,0.16741031609409976,1.052093624265014,2009-11-01,215.76083333333335,0.3271918298609591,-0.7265158618193062,2009-11-01,-9.716666666666667,-0.08333333333333333,-3.566666666666667,2009-11-01,130417.83333333333,-236.33333333333334,-6409.0,2009-11-01,52.333333333333336,2.116666666666666,7.466666666666666,2009-11-01,48.93333333333334,0.8499999999999991,2.1666666666666656,2009-11-01,158479.16666666666,0.17916048634313717,-5.212590573853525,2009-11-01,396.5,0.07278886071446274,-8.456081403609419,-0.23893075303349193,0.0,0.0,-0.23893075303349193,0.0,0.0,-0.025934357718630147,0.0,0.0
2010-01-27,False,False,False,0.0,0.0,0,,2009-07-01,15371.107666666669,-0.5152255719434216,-1.9870128686047208,2009-07-01,15927.055398333332,0.3933479973713905,1.7252011410005437,2009-11-01,95.59066666666666,0.16516150566482427,1.1302737232354838,2009-12-01,216.187,0.1975345657446318,-0.052632904916093404,2009-12-01,-9.783333333333333,-0.06666666666666672,-3.35,2009-12-01,130214.5,-203.33333333333334,-6137.666666666667,2009-12-01,53.916666666666664,1.5833333333333333,11.833333333333334,2009-12-01,49.449999999999996,0.5166666666666669,4.0666666666666655,2009-12-01,158643.5,0.11148672020327317,-3.5544631679600402,2009-12-01,389.6666666666667,-1.7029794607985398,-6.344323351187202,-0.1491454622932858,0.0,0.0,-0.1491454622932858,0.0,0.0,0.08978529074020614,0.0,0.0
2010-03-16,False,False,False,0.0,0.0,0,,2009-10-01,15305.065999999999,-0.4182260710265135,-2.1386051122795116,2009-10-01,15985.866063333335,0.369522638983281,1.6327557364486058,2010-01-01,95.89583333333333,0.16326730894949462,1.3766155536086357,2010-02-01,216.95333333333335,0.14164235972322395,1.316541147905953,2010-02-01,-9.866666666666667,-0.03333333333333351,-2.733333333333334,2010-02-01,129937.0,-131.16666666666666,-5192.333333333333,2010-02-01,55.51666666666666,0.38333333333333286,18.23333333333333,2010-02-01,50.166666666666664,0.2833333333333326,7.449999999999998,2010-02-01,158515.66666666666,-0.12423746343721988,-1.2007065169450184,2010-02-01,365.0,-3.516420744898145,-4.553377344826269,0.2277961683678576,0.0,0.0,0.2277961683678576,0.0,0.0,0.3769416306611434,0.0,0.0
2010-04-28,False,False,False,0.0,0.0,0,,2009-10-01,15305.065999999999,-0.4182260710265135,-2.1386051122795116,2009-10-01,15985.866063333335,0.369522638983281,1.6327557364486058,2010-02-01,96.0405,0.1510797973023459,1.5052473958492236,2010-03-01,217.202,0.11498370810308552,1.927226864941696,2010-03-01,-9.883333333333335,-0.016666666666666607,-2.3166666666666673,2010-03-01,129876.16666666667,-60.833333333333336,-4546.333333333333,2010-03-01,56.25,0.7333333333333331,20.433333333333334,2010-03-01,50.61666666666667,0.45000000000000046,9.466666666666665,2010-03-01,159553.33333333334,0.6533961435078434,0.7115509856995704,2010-03-01,364.1666666666667,-0.008360822364538242,-0.6793966789634878,0.6087882889891361,0.0,0.0,0.6087882889891361,0.0,0.0,0.38099212062127846,0.0,0.0
2010-05-09,False,False,True,0.0,0.0,0,,2010-01-01,15263.084833333334,-0.26387018265071965,-1.8538756205533995,2010-01-01,16041.812551666668,0.35016508120668677,1.5404377091110046,2010-03-01,96.17666666666666,0.14197754134711923,1.6297393634403063,2010-03-01,217.202,0.11498370810308552,1.927226864941696,2010-04-01,-9.866666666666667,0.016666666666666607,-1.8833333333333337,2010-04-01,129887.0,10.833333333333334,-3793.0,2010-04-01,56.599999999999994,0.35000000000000026,20.683333333333334,2010-04-01,51.4,0.7833333333333338,10.466666666666667,2010-04-01,160649.66666666666,0.6853849347121682,2.129156012092009,2010-04-01,368.5,1.3533860577210468,3.3971355127294167,0.7028113267976653,0.0,0.0,0.7028113267976653,0.0,0.0,0.09402303780852928,0.0,0.0
2010-06-23,False,False,False,0.0,0.0,0,,2010-01-01,15263.084833333334,-0.26387018265071965,-1.8538756205533995,2010-01-01,16041.812551666668,0.35016508120668677,1.5404377091110046,2010-04-01,96.25916666666667,0.08579357471692457,1.6436109599846391,2010-05-01,217.36033333333333,0.0043128099098505455,2.3471769985214346,2010-05-01,-9.816666666666666,0.05000000000000012,-1.4000000000000004,2010-05-01,129985.83333333333,98.83333333333333,-3015.8333333333335,2010-05-01,57.25,0.6499999999999998,20.466666666666665,2010-05-01,52.43333333333333,1.0333333333333339,10.4,2010-05-01,161404.16666666666,0.47436207387463575,2.8526267092239297,2010-05-01,352.6666666666667,-3.3709904083615805,-0.2583550158125802,0.9584338842101894,0.0,0.0,0.9584338842101894,0.0,0.0,0.25562255741252404,0.0,0.0
2010-08-10,False,False,False,0.0,0.0,0,,2010-04-01,15301.293166666668,0.2504364086615895,-0.9290173794718486,2010-04-01,16095.859028333334,0.33700171575572035,1.4580019563332647,2010-06-01,96.42333333333333,0.08238367597056619,1.614935498221735,2010-06-01,217.3356666666667,-0.011336716059925584,2.065083243664813,2010-07-01,-9.666666666666668,0.06666666666666672,-0.6000000000000002,2010-07-01,130212.5,106.16666666666667,-1586.1666666666667,2010-07-01,57.300000000000004,-0.13333333333333405,15.899999999999999,2010-07-01,54.083333333333336,0.8666666666666659,10.266666666666667,2010-07-01,162665.0,0.41026381337126244,3.567822127564796,2010-07-01,334.5,-1.7314193464544534,-8.522135267749292,1.0549885013668103,0.0,0.0,1.0549885013668103,0.0,0.0,0.09655461715662095,0.0,0.0
2010-09-21,False,False,False,0.0,0.0,0,,2010-04-01,15301.293166666668,0.2504364086615895,-0.9290173794718486,2010-04-01,16095.859028333334,0.33700171575572035,1.4580019563332647,2010-07-01,96.48283333333335,0.06174631516249577,1.5504944808314602,2010-08-01,217.4621666666667,0.04922430826513866,1.6848346225231656,2010-08-01,-9.616666666666667,0.05000000000000012,-0.33333333333333365,2010-08-01,130333.16666666667,120.66666666666667,-994.3333333333334,2010-08-01,57.666666666666664,0.36666666666666714,13.266666666666666,2010-08-01,54.400000000000006,0.3166666666666676,9.316666666666668,2010-08-01,163344.83333333334,0.4254642653504834,3.6609829520956505,2010-08-01,325.5,-1.355529552835362,-12.331879569853527,1.029946914855724,0.0,0.0,1.029946914855724,0.0,0.0,-0.025041586511086233,0.0,0.0
