date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2008-11-25,True,False,False,0.0,-1.0,-1,Ben Bernanke,2008-07-01,15709.67,-0.012484245928840676,0.5471521025993609,2008-07-01,15803.71267,0.4490563873977884,1.9049071245039835,2008-09-01,94.6055,0.12594016577507605,2.1410314355824482,2008-10-01,217.936,-0.38716724412693077,4.342188882546285,2008-10-01,-6.300000000000001,-0.20000000000000018,-1.5999999999999996,2008-10-01,136512.5,-470.5,-1622.0,2008-10-01,41.849999999999994,-5.150000000000002,-9.200000000000003,2008-10-01,47.05,-2.9499999999999993,,2008-10-01,165102.0,-2.2493830573239397,-7.811877588737094,2008-10-01,413.0,-4.848822701813064,-41.41134740396454,3.9764938268762644,3.7187696458134627,0.6109345531279806,2.6014938268762644,2.3437696458134627,-0.7640654468720194,-0.30039038816988795,-0.5042089065407009,-0.3068686640188949
2008-12-16,False,False,False,0.0,-1.0,-1,,2008-07-01,15709.67,-0.012484245928840676,0.5471521025993609,2008-07-01,15803.71267,0.4490563873977884,1.9049071245039835,2008-10-01,94.63050000000001,0.026495367343613664,1.9150573728623943,2008-11-01,215.074,-1.3151956824777091,2.4154876802865957,2008-11-01,-6.65,-0.3500000000000001,-1.9499999999999997,2008-11-01,135908.5,-604.0,-2320.5,2008-11-01,37.7,-4.149999999999999,-13.100000000000001,2008-11-01,41.150000000000006,-5.899999999999999,,2008-11-01,160929.5,-2.5212824022793185,-10.369050538949812,2008-11-01,391.0,-5.127843496759102,-42.62790043926379,3.6131348698393477,3.184203133345063,0.45736952999824054,2.5131348698393476,2.084203133345063,-0.6426304700017594,-0.3633589570369167,-0.5345665124683996,-0.15356502312974007
2009-01-16,False,False,True,0.0,0.0,0,,2008-07-01,15709.67,-0.012484245928840676,0.5471521025993609,2008-07-01,15803.71267,0.4490563873977884,1.9049071245039835,2008-11-01,94.59649999999999,-0.0359120557667074,1.663730909035432,2008-12-01,212.2755,-1.296949974206437,0.5388447340314171,2008-12-01,-7.050000000000001,-0.3999999999999999,-2.1999999999999997,2008-12-01,135192.0,-716.5,-3146.0,2008-12-01,34.8,-2.8999999999999986,-14.95,2008-12-01,38.8,-2.3500000000000014,,2008-12-01,158149.0,-1.723521751966609,-11.329783170282855,2008-12-01,383.0,-2.05132230485946,-39.20444378356717,3.132937523779471,2.589867416997531,0.02235322078370361,2.6496041904461385,2.106534083664198,-0.46098011254962973,-0.48019734605987674,-0.594335716347532,-0.43501630921453693
2009-01-28,False,False,False,0.0,0.0,0,,2008-07-01,15709.67,-0.012484245928840676,0.5471521025993609,2008-07-01,15803.71267,0.4490563873977884,1.9049071245039835,2008-11-01,94.59649999999999,-0.0359120557667074,1.663730909035432,2008-12-01,212.2755,-1.296949974206437,0.5388447340314171,2008-12-01,-7.050000000000001,-0.3999999999999999,-2.1999999999999997,2008-12-01,135192.0,-716.5,-3146.0,2008-12-01,34.8,-2.8999999999999986,-14.95,2008-12-01,38.8,-2.3500000000000014,,2008-12-01,158149.0,-1.723521751966609,-11.329783170282855,2008-12-01,383.0,-2.05132230485946,-39.20444378356717,2.982141645483294,2.4390715387013544,-0.1250273974718698,2.69880831214996,2.155738205368021,-0.40836073080520313,-0.15079587829617713,-0.1507958782961767,-0.14738061825557341
2009-02-07,False,False,True,0.0,0.0,0,,2008-10-01,15497.5295,-1.352583417224769,-1.3756030987273844,2008-10-01,15870.540445,0.4228907681831619,1.8376560382920326,2008-12-01,94.59,-0.006870762151835557,1.4626775044286355,2008-12-01,212.2755,-1.296949974206437,0.5388447340314171,2009-01-01,-7.550000000000001,-0.5,-2.55,2009-01-01,134447.0,-745.0,-3950.5,2009-01-01,34.0,-0.8000000000000007,-15.649999999999999,2009-01-01,41.55,2.75,,2009-01-01,158036.0,-0.06301438876583687,-10.681558793118537,2009-01-01,356.5,-6.9800822349355265,-42.753399138910574,2.7362907393326963,2.112663334337659,-0.21773283348398215,2.6196240726660296,1.995996667670992,-0.33439950015064884,-0.24585090615059757,-0.32640820436369555,-0.09270543601211234
2009-03-18,False,False,False,0.0,-0.5,-1,,2008-10-01,15497.5295,-1.352583417224769,-1.3756030987273844,2008-10-01,15870.540445,0.4228907681831619,1.8376560382920326,2009-01-01,94.57900000000001,-0.01162813050866009,1.241834577942884,2009-02-01,212.31900000000002,0.30867159967244173,-0.05256143917531319,2009-02-01,-8.05,-0.5000000000000004,-3.1,2009-02-01,133683.5,-763.5,-4680.0,2009-02-01,35.2,1.1999999999999993,-13.75,2009-02-01,42.3,0.75,-5.149999999999999,2009-02-01,158372.5,0.21878443472863646,-9.932486362341322,2009-02-01,354.0,-0.0805229253505102,-41.839805707738606,1.4792137079434744,0.5308272386917721,-0.0796240858037658,1.4792137079434744,0.5308272386917721,-0.0796240858037658,-1.2570770313892219,-1.5818360956458868,0.13810874768021636
2009-04-29,False,False,False,0.0,0.0,0,,2008-10-01,15497.5295,-1.352583417224769,-1.3756030987273844,2008-10-01,15870.540445,0.4228907681831619,1.8376560382920326,2009-02-01,94.6285,0.052337775324199774,1.1312392721791422,2009-03-01,212.60000000000002,0.1327688897824454,-0.21900781349543968,2009-03-01,-8.5,-0.44999999999999973,-3.5,2009-03-01,132912.0,-771.5,-5387.5,2009-03-01,35.75,0.5500000000000007,-12.2,2009-03-01,40.75,-1.5500000000000007,-8.899999999999999,2009-03-01,156472.5,-1.2013820736231196,-10.448340429214838,2009-03-01,355.5,0.9216589861751165,-36.951821090290146,0.8613467959790909,0.0,0.0,0.861346795979091,0.0,0.0,-0.6178669119643835,-0.5308272386917721,0.0796240858037658
2009-06-03,False,False,True,0.0,0.0,0,,2009-01-01,15241.9835,-1.6432531456678872,-3.021077168142556,2009-01-01,15932.801330000002,0.3923394571389403,1.7460017226323377,2009-04-01,94.8895,0.17098177697832162,1.085504357675688,2009-04-01,212.602,0.0009899831525128217,-0.5114015960195425,2009-04-01,-8.85,-0.34999999999999964,-3.8,2009-04-01,132164.5,-747.5,-5990.5,2009-04-01,37.75,2.0,-10.799999999999997,2009-04-01,41.7,0.9499999999999993,-8.899999999999999,2009-04-01,155478.0,-0.6272044356928267,-10.843226405004819,2009-04-01,338.0,-4.7304691217052035,-36.88118984516669,0.335944664934413,0.0,0.0,0.335944664934413,0.0,0.0,-0.5254021310446779,0.0,0.0
2009-06-24,False,False,False,0.0,0.0,0,,2009-01-01,15241.9835,-1.6432531456678872,-3.021077168142556,2009-01-01,15932.801330000002,0.3923394571389403,1.7460017226323377,2009-04-01,94.8895,0.17098177697832162,1.085504357675688,2009-05-01,212.8655,0.12392882192553659,-0.796042960115939,2009-05-01,-9.2,-0.35000000000000053,-4.0,2009-05-01,131646.0,-518.5,-6300.5,2009-05-01,40.6,2.8500000000000014,-8.199999999999996,2009-05-01,43.8,2.1000000000000014,-7.799999999999997,2009-05-01,156344.0,0.556662556506907,-10.37328981934267,2009-05-01,356.5,5.491364897630491,-31.261845534233593,0.08940829123534755,0.0,0.0,0.08940829123534755,0.0,0.0,-0.24653637369906545,0.0,0.0
2009-08-12,False,False,False,0.0,0.0,0,,2009-04-01,15145.0285,-0.633342398339211,-3.6067593433075222,2009-04-01,15990.503540000002,0.3621845152912444,1.6364088678486772,2009-06-01,95.15549999999999,0.11098825808870562,1.0133036019441672,2009-07-01,214.75799999999998,0.4000823395996175,-1.5939678109865967,2009-07-01,-9.5,-0.04999999999999982,-3.8000000000000003,2009-07-01,130838.0,-403.5,-6751.0,2009-07-01,47.849999999999994,4.099999999999998,-2.0500000000000007,2009-07-01,46.9,1.3999999999999986,-2.25,2009-07-01,158411.0,0.5315521750658605,-7.990926436320436,2009-07-01,402.0,4.550714633750205,-16.56916301835135,-0.033957568118172875,0.0,0.0,-0.033957568118172875,0.0,0.0,-0.12336585935352043,0.0,0.0
2009-09-23,False,False,False,0.0,0.0,0,,2009-04-01,15145.0285,-0.633342398339211,-3.6067593433075222,2009-04-01,15990.503540000002,0.3621845152912444,1.6364088678486772,2009-07-01,95.2525,0.10195136626893483,0.9410521636888056,2009-08-01,215.0855,0.15252439615814992,-1.7212982850445222,2009-08-01,-9.55,-0.04999999999999982,-3.6,2009-08-01,130576.5,-261.5,-6775.5,2009-08-01,51.7,3.8500000000000014,2.099999999999998,2009-08-01,48.05,1.1500000000000021,-2.25,2009-08-01,159745.0,0.8414382324957557,-6.434612220836485,2009-08-01,414.5,3.1416578443936793,-8.87226198221644,-0.3762431575181371,0.0,0.0,-0.3762431575181371,0.0,0.0,-0.34228558939996423,0.0,0.0
2009-11-04,False,False,False,0.0,0.0,0,,2009-07-01,15161.6695,0.11006067576646339,-3.4871135402709665,2009-07-01,16044.652194999999,0.3386481475774426,1.5246945758653097,2009-09-01,95.51750000000001,0.16462472905166703,0.9639861129380898,2009-09-01,215.653,0.2639670305596845,-1.4308892146066179,2009-10-01,-9.9,-0.20000000000000018,-3.6000000000000005,2009-10-01,130144.5,-220.0,-6368.0,2009-10-01,55.2,1.25,13.350000000000001,2009-10-01,50.7,0.8999999999999986,3.6499999999999986,2009-10-01,157309.0,-0.9574818128652012,-4.694741485898099,2009-10-01,391.0,-2.5324144086074805,-5.04557234278864,-0.4440102464737354,0.0,0.0,-0.4440102464737354,0.0,0.0,-0.0677670889555983,0.0,0.0
2009-12-16,False,False,False,0.0,0.0,0,,2009-07-01,15161.6695,0.11006067576646339,-3.4871135402709665,2009-07-01,16044.652194999999,0.3386481475774426,1.5246945758653097,2009-10-01,95.783,0.2778729751867292,1.217985299602541,2009-11-01,216.8715,0.3175261194235758,0.8453094401352963,2009-11-01,-9.95,-0.04999999999999982,-3.3000000000000003,2009-11-01,130051.0,-93.5,-5857.5,2009-11-01,55.2,0.0,17.5,2009-11-01,50.099999999999994,-0.6000000000000014,8.949999999999996,2009-11-01,158164.0,0.5437780599042179,-1.7047499966467892,2009-11-01,385.5,-1.356178363950383,-1.4178064718695422,-0.18903036967190223,0.0,0.0,-0.18903036967190223,0.0,0.0,0.25497987680183315,0.0,0.0
2010-01-27,False,False,False,0.0,0.0,0,,2009-07-01,15161.6695,0.11006067576646339,-3.4871135402709665,2009-07-01,16044.652194999999,0.3386481475774426,1.5246945758653097,2009-11-01,96.00200000000001,0.22890842167387115,1.4857828930795547,2009-12-01,217.2905,0.19343834947052588,2.364355148839645,2009-12-01,-9.9,0.04999999999999982,-2.8500000000000005,2009-12-01,129922.5,-128.5,-5269.5,2009-12-01,54.849999999999994,-0.3500000000000014,20.049999999999997,2009-12-01,49.599999999999994,-0.5,10.799999999999997,2009-12-01,158876.5,0.45050374097926205,0.46596420285446427,2009-12-01,363.5,-5.718181818181816,-5.115135728556525,0.36518264011763024,0.0,0.0,0.36518264011763024,0.0,0.0,0.5542130097895325,0.0,0.0
2010-03-16,False,False,False,0.0,0.0,0,,2009-10-01,15272.64,0.7312476024844395,-1.4334528948036267,2009-10-01,16096.554205,0.32349263347543666,1.4242023032051074,2010-01-01,96.168,0.09626877612294586,1.6800776548082612,2010-02-01,217.3845,-0.015152221906073654,2.386223873421617,2010-02-01,-9.8,0.04999999999999982,-1.7500000000000004,2010-02-01,129744.0,-45.0,-3939.5,2010-02-01,56.5,0.25,21.3,2010-02-01,50.2,0.4499999999999993,7.899999999999999,2010-02-01,159361.5,0.13426568157427646,0.6266577322085791,2010-02-01,340.5,-2.2986660079051364,-3.4994239631336406,0.8959271343438895,0.0,0.0,0.8959271343438895,0.0,0.0,0.5307444942262592,0.0,0.0
2010-04-28,False,False,False,0.0,0.0,0,,2009-10-01,15272.64,0.7312476024844395,-1.4334528948036267,2009-10-01,16096.554205,0.32349263347543666,1.4242023032051074,2010-02-01,96.263,0.09880171646486903,1.7272901264711142,2010-03-01,217.317,-0.031020425677692247,2.218753898597256,2010-03-01,-9.850000000000001,-0.04999999999999982,-1.3500000000000005,2010-03-01,129788.5,44.5,-3123.5,2010-03-01,57.3,0.7999999999999972,21.549999999999997,2010-03-01,52.0,1.8000000000000007,11.25,2010-03-01,161348.0,1.2449301691699173,3.1318856077744166,2010-03-01,358.5,5.392080745341616,1.3559805880673705,1.1528334181905422,0.0,0.0,1.1528334181905422,0.0,0.0,0.2569062838466527,0.0,0.0
2010-05-09,False,False,True,0.0,0.0,0,,2010-01-01,15385.6015,0.7415819219492645,0.9465638467533246,2010-01-01,16147.98413,0.3195076389036775,1.3506168288353662,2010-03-01,96.36,0.10075542624454085,1.7233575424331016,2010-03-01,217.317,-0.031020425677692247,2.218753898597256,2010-04-01,-9.9,-0.04999999999999982,-1.0500000000000007,2010-04-01,129994.5,206.0,-2170.0,2010-04-01,58.45,1.1500000000000021,20.7,2010-04-01,54.400000000000006,2.400000000000002,12.700000000000003,2010-04-01,163711.0,1.4713853815829632,5.294846101212984,2010-04-01,401.5,12.077005999250094,18.805966229878415,1.1599350180499204,0.0,0.0,1.1599350180499204,0.0,0.0,0.007101599859378194,0.0,0.0
2010-06-23,False,False,False,0.0,0.0,0,,2010-01-01,15385.6015,0.7415819219492645,0.9465638467533246,2010-01-01,16147.98413,0.3195076389036775,1.3506168288353662,2010-04-01,96.439,0.08201430743046528,1.6330759920087874,2010-05-01,217.3465,-0.014486575156129174,2.1051598408745127,2010-05-01,-9.75,0.15000000000000036,-0.5499999999999998,2010-05-01,130380.0,385.5,-1266.0,2010-05-01,58.2,-0.25,17.599999999999998,2010-05-01,55.55,1.1499999999999986,11.75,2010-05-01,163716.5,0.006675851004595057,4.7184771739262885,2010-05-01,351.0,-11.44406712194151,-0.15468148241681945,1.0810602641976732,0.0,0.0,1.0810602641976732,0.0,0.0,-0.07887475385224718,0.0,0.0
2010-08-10,False,False,False,0.0,0.0,0,,2010-04-01,15486.211,0.6534040218395395,2.2531600996956045,2010-04-01,16200.51934,0.32532799850048,1.3133946979460096,2010-06-01,96.56800000000001,0.06633500401636448,1.4844403761853024,2010-06-01,217.24450000000002,-0.04692835974041165,1.5625547616436068,2010-07-01,-9.4,0.09999999999999964,0.09999999999999964,2010-07-01,130469.0,-111.5,-369.0,2010-07-01,56.4,-0.9499999999999993,8.55,2010-07-01,54.7,-0.3500000000000014,7.800000000000001,2010-07-01,162930.5,-0.020814580060727984,2.853103600993685,2010-07-01,294.0,0.8577283372365336,-26.767704908898423,0.9210974931360228,0.0,0.0,0.9210974931360228,0.0,0.0,-0.15996277106165036,0.0,0.0
2010-09-21,False,False,False,0.0,0.0,0,,2010-04-01,15486.211,0.6534040218395395,2.2531600996956045,2010-04-01,16200.51934,0.32532799850048,1.3133946979460096,2010-07-01,96.58449999999999,0.01708906531308033,1.3984048468927301,2010-08-01,217.764,0.1665308510691191,1.2454780099966736,2010-08-01,-9.45,-0.04999999999999982,0.09999999999999964,2010-08-01,130424.5,-44.5,-152.0,2010-08-01,57.2,0.8000000000000007,5.5,2010-08-01,53.75,-0.9499999999999993,5.699999999999999,2010-08-01,163359.0,0.26292922305244965,2.266076151825852,2010-08-01,282.5,-3.7832358222788627,-31.839718739449822,0.991023313383765,0.0,0.0,0.991023313383765,0.0,0.0,0.06992582024774219,0.0,0.0
2010-10-15,False,False,True,0.0,0.0,0,,2010-04-01,15486.211,0.6534040218395395,2.2531600996956045,2010-04-01,16200.51934,0.32532799850048,1.3133946979460096,2010-08-01,96.62950000000001,0.04659109093217653,1.3307594804930543,2010-09-01,218.099,0.15383064513304262,1.1342448933722147,2010-09-01,-9.5,-0.04999999999999982,0.20000000000000018,2010-09-01,130389.5,-35.0,25.0,2010-09-01,57.15,-0.05000000000000071,3.1999999999999993,2010-09-01,53.150000000000006,-0.5999999999999979,3.3500000000000014,2010-09-01,164208.0,0.5195729917972823,3.385857817577012,2010-09-01,299.5,6.028995313635566,-25.20576641792895,0.9421325448430657,0.0,0.0,0.9421325448430657,0.0,0.0,-0.04889076854069929,0.0,0.0
2010-11-03,False,False,False,0.0,-0.5,-1,,2010-07-01,15614.622,0.829619789083324,2.987137104632497,2010-07-01,16255.243745,0.33778188313181634,1.3125202037458847,2010-09-01,96.69800000000001,0.07089910972142587,1.2359611177630043,2010-09-01,218.099,0.15383064513304262,1.1342448933722147,2010-09-01,-9.5,-0.04999999999999982,0.20000000000000018,2010-09-01,130389.5,-35.0,25.0,2010-09-01,57.15,-0.05000000000000071,3.1999999999999993,2010-09-01,53.150000000000006,-0.5999999999999979,3.3500000000000014,2010-09-01,164208.0,0.5195729917972823,3.385857817577012,2010-09-01,299.5,6.028995313635566,-25.20576641792895,0.8869242784246302,0.0,0.0,0.8869242784246302,0.0,0.0,-0.05520826641843557,0.0,0.0
2010-12-14,False,False,False,0.0,0.0,0,,2010-07-01,15614.622,0.829619789083324,2.987137104632497,2010-07-01,16255.243745,0.33778188313181634,1.3125202037458847,2010-10-01,96.7825,0.08737610506128893,1.043736164801938,2010-11-01,219.3125,0.3007843959148207,1.125619962765902,2010-11-01,-9.600000000000001,-0.15000000000000036,0.34999999999999964,2010-11-01,130687.5,196.5,636.5,2010-11-01,57.650000000000006,0.6500000000000021,2.450000000000003,2010-11-01,56.0,1.5500000000000007,5.900000000000002,2010-11-01,166609.5,0.8022916580483905,5.3392098852693515,2010-11-01,289.0,-4.788231595607445,-24.990909090909092,0.7638310110010235,0.0,0.0,0.7638310110010235,0.0,0.0,-0.12309326742360671,0.0,0.0
2011-01-26,False,False,False,0.0,0.0,0,,2010-07-01,15614.622,0.829619789083324,2.987137104632497,2010-07-01,16255.243745,0.33778188313181634,1.3125202037458847,2010-11-01,96.899,0.12037595488227779,0.9343490317789827,2010-12-01,220.031,0.32752089851565336,1.261168899409137,2010-12-01,-9.55,0.04999999999999982,0.34999999999999964,2010-12-01,130786.0,98.5,863.5,2010-12-01,57.55,-0.10000000000000142,2.700000000000003,2010-12-01,56.85,0.8500000000000014,7.2500000000000036,2010-12-01,167383.0,0.4660542003861955,5.354604874957721,2010-12-01,306.5,6.107139863740317,-15.42651515151515,0.5094601635401611,0.0,0.0,0.5094601635401611,0.0,0.0,-0.25437084746086236,0.0,0.0
2011-03-15,False,False,False,0.0,0.0,0,,2010-10-01,15711.296,0.6195569056850402,2.8738312734421534,2010-10-01,16312.419829999999,0.3517281041814353,1.341035537828985,2011-01-01,97.0945,0.13354169921386472,0.9633799580950053,2011-02-01,221.54250000000002,0.3228758415217108,1.9128408324180648,2011-02-01,-9.05,0.15000000000000036,0.7500000000000009,2011-02-01,130947.0,115.5,1203.0,2011-02-01,59.15,0.8999999999999986,2.6499999999999986,2011-02-01,57.0,-0.05000000000000071,6.800000000000001,2011-02-01,168623.5,0.47935419005356994,5.811821550636463,2011-02-01,288.5,-8.940169061369676,-15.328674948240165,0.5554917103369339,0.0,0.0,0.5554917103369339,0.0,0.0,0.04603154679677279,0.0,0.0
2011-04-27,False,False,False,0.0,0.0,0,,2010-10-01,15711.296,0.6195569056850402,2.8738312734421534,2010-10-01,16312.419829999999,0.3517281041814353,1.341035537828985,2011-02-01,97.305,0.21683555254388898,1.0824301931779787,2011-03-01,222.47199999999998,0.41940114184489197,2.372069841843631,2011-03-01,-9.0,0.04999999999999982,0.8500000000000005,2011-03-01,131170.5,223.5,1382.0,2011-03-01,59.2,0.05000000000000071,1.9000000000000021,2011-03-01,56.2,-0.8000000000000007,4.199999999999999,2011-03-01,169385.5,0.45199471051197804,4.99079287955021,2011-03-01,285.0,-0.47050307636626787,-20.45134983127109,0.7612421678581178,0.0,0.0,0.7612421678581178,0.0,0.0,0.20575045752118393,0.0,0.0
2011-06-22,False,False,False,0.0,0.0,0,,2011-01-01,15731.6895,0.13073064242752327,2.2500411571721406,2011-01-01,16371.987814999999,0.36515715348021427,1.3871510576248463,2011-04-01,97.652,0.18721070062834622,1.2577731210262284,2011-05-01,224.4495,0.39379068548034724,3.2681031628416886,2011-05-01,-9.05,0.0,0.7000000000000002,2011-05-01,131652.5,207.5,1272.5,2011-05-01,56.3,-2.6999999999999993,-1.8999999999999986,2011-05-01,55.15,-0.25,-0.40000000000000213,2011-05-01,169495.5,-0.15929844585753483,3.530827618244893,2011-05-01,307.5,0.8602150537634419,-8.805856465809072,0.7273467841566554,0.0,0.0,0.7273467841566554,0.0,0.0,-0.03389538370146239,0.0,0.0
2011-08-01,False,False,True,0.0,0.0,0,,2011-04-01,15768.925,0.2372660372162316,1.8260651887062254,2011-04-01,16433.941075000002,0.3783983818093929,1.4407834006856843,2011-06-01,98.05,0.17631453134762745,1.5346630490736053,2011-06-01,224.806,0.15908573672538256,3.48064501576628,2011-06-01,-9.05,0.0,0.4500000000000002,2011-06-01,131821.0,168.5,1240.5,2011-06-01,55.150000000000006,-1.1499999999999986,-2.1999999999999957,2011-06-01,54.6,-0.5499999999999972,-0.4499999999999993,2011-06-01,169811.5,0.18741131751543744,4.201768758017828,2011-06-01,303.0,-1.4621893178212577,3.808548009367682,0.9933707326593082,0.0,0.0,0.9933707326593082,0.0,0.0,0.26602394850265276,0.0,0.0
2011-08-09,False,False,False,0.0,0.0,0,,2011-04-01,15768.925,0.2372660372162316,1.8260651887062254,2011-04-01,16433.941075000002,0.3783983818093929,1.4407834006856843,2011-06-01,98.05,0.17631453134762745,1.5346630490736053,2011-06-01,224.806,0.15908573672538256,3.48064501576628,2011-07-01,-9.05,0.0,0.35000000000000053,2011-07-01,131969.0,148.0,1500.0,2011-07-01,54.75,-0.40000000000000213,-1.6499999999999986,2011-07-01,54.0,-0.6000000000000014,-0.6999999999999993,2011-07-01,170153.0,0.20303619885587632,4.43294192320018,2011-07-01,298.5,-1.4863024889711882,1.641082083067833,1.0598433592414798,0.0,0.0,1.0598433592414798,0.0,0.0,0.06647262658217157,0.0,0.0
